name,country,max,min,mean,median,twentyfive,seventyfive
Swansea,England,1001.0,660.0,895.25,960.0,877.5,977.75
West Brom,England,2001.0,660.0,1145.25,960.0,877.5,1227.75
Newcastle,England,3001.0,660.0,1260.625,1001.0,965.0,1126.0
Stoke,England,3001.0,660.0,1395.25,960.0,877.5,1477.75
West Ham,England,3001.0,660.0,1395.25,960.0,877.5,1477.75
Aston Villa,England,5001.0,660.0,1916.4000000000001,970.0,950.0,2001.0
Cardiff,England,5001.0,660.0,1895.25,960.0,877.5,1977.75
Fulham,England,5001.0,660.0,1895.25,960.0,877.5,1977.75
Hull,England,5001.0,660.0,1895.25,960.0,877.5,1977.75
Norwich,England,5001.0,660.0,1895.25,960.0,877.5,1977.75
Sunderland,England,5001.0,660.0,1895.25,960.0,877.5,1977.75
Southampton,England,7501.0,660.0,2154.8571428571427,1001.0,960.0,2001.0
Crystal Palace,England,10001.0,660.0,3145.25,960.0,877.5,3227.75
PSG,France,1.1,1.03,1.0477777777777777,1.04,1.04,1.05
Monaco,France,10.0,4.78,8.9184210526315777,9.0,9.0,9.0850000000000009
Lille,France,81.0,26.0,54.899999999999999,64.0,39.25,67.0
Nantes,France,501.0,88.0,205.5,116.5,103.75,218.25
Rennes,France,501.0,88.0,205.5,116.5,103.75,218.25
Marseille,France,501.0,96.0,254.5,251.0,184.0,251.0
Nice,France,501.0,162.0,287.0,242.5,197.25,332.25
Bordeaux,France,501.0,205.0,327.5,302.0,247.75,381.75
St Etienne,France,751.0,66.0,260.875,176.0,86.5,313.5
Ajaccio,France,2001.0,88.0,580.5,116.5,103.75,593.25
Bastia,France,2001.0,88.0,664.60000000000002,124.0,109.0,1001.0
Evian,France,2001.0,88.0,580.5,116.5,103.75,593.25
Guingamp,France,2001.0,88.0,580.5,116.5,103.75,593.25
Lorient,France,2001.0,88.0,580.5,116.5,103.75,593.25
Reims,France,2001.0,88.0,580.5,116.5,103.75,593.25
Sochaux,France,2001.0,88.0,580.5,116.5,103.75,593.25
Toulouse,France,2001.0,88.0,580.5,116.5,103.75,593.25
Valenciennes,France,2001.0,88.0,580.5,116.5,103.75,593.25
Montpellier,France,2001.0,355.0,852.75,527.5,438.25,942.0
Lyon,France,5001.0,501.0,1621.0,836.5,598.0,1733.5
Juventus,Italy,1.11,1.03,1.0727777777777778,1.0700000000000001,1.0600000000000001,1.0800000000000001
Roma,Italy,11.0,6.0,8.4763157894736842,8.5,8.0,9.0
Napoli,Italy,26.0,8.2,19.663157894736845,21.0,17.0,21.0
Fiorentina,Italy,101.0,45.0,72.631578947368425,67.0,54.0,90.5
Inter,Italy,950.0,251.0,392.28571428571428,251.0,251.0,476.0
Verona,Italy,1001.0,295.0,634.0,485.0,388.0,1001.0
Atalanta,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Bologna,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Cagliari,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Catania,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Chievo,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Genoa,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Livorno,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Parma,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Sampdoria,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Sassuolo,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Torino,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Udinese,Italy,1001.0,565.0,820.5,858.0,715.75,962.75
Lazio,Italy,1501.0,565.0,956.60000000000002,950.0,766.0,1001.0
AC Milan,Italy,2501.0,105.0,879.22222222222217,501.0,501.0,1001.0
Celtic,Scotland,1.0,1.0,1.0,1.0,1.0,1.0
Motherwell,Scotland,171.0,101.0,127.33333333333333,122.0,105.25,141.75
Inverness,Scotland,151.0,36.0,113.42857142857143,151.0,77.0,151.0
Aberdeen,Scotland,151.0,56.0,102.14285714285714,101.0,81.5,122.0
Dundee Utd,Scotland,501.0,66.0,241.28571428571428,151.0,109.5,376.0
St Johnstone,Scotland,501.0,134.0,251.0,184.5,160.25,275.25
Hibernian,Scotland,228.0,140.0,181.66666666666666,177.0,158.5,202.5
Hearts,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Kilmarnock,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Partick,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ross County,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
St Mirren,Scotland,950.0,550.0,749.0,747.0,648.5,848.5
Ajax,Holland,1.79,1.42,1.6044444444444443,1.6000000000000001,1.5700000000000001,1.6499999999999999
Vitesse,Holland,5.0,4.0,4.4966666666666661,4.5,4.1399999999999997,5.0
Twente,Holland,8.03,5.5,6.5588888888888892,6.5,6.0,6.5
Feyenoord,Holland,10.0,6.0,7.0933333333333337,7.0,6.0,7.5
PSV Eindhoven,Holland,81.0,25.0,49.666666666666664,50.0,34.0,51.0
Heerenveen,Holland,151.0,81.0,106.22222222222223,100.0,90.0,101.0
AZ Alkmaar,Holland,201.0,57.0,135.44444444444446,151.0,91.0,200.0
Groningen,Holland,501.0,126.0,318.5,325.5,137.5,500.0
Utrecht,Holland,501.0,200.0,350.5,350.5,275.25,425.75
Cambuur,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Den Haag,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Go Ahead Eagles,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Heracles,Holland,589.0,589.0,589.0,589.0,589.0,589.0
NAC Breda,Holland,589.0,589.0,589.0,589.0,589.0,589.0
NEC Nijmegen,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Roda,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Waalwijk,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Zwolle,Holland,589.0,589.0,589.0,589.0,589.0,589.0
Benfica,Portugal,1.91,1.69,1.8199999999999998,1.8300000000000001,1.8,1.8300000000000001
Porto,Portugal,3.4,2.5,2.907777777777778,2.8799999999999999,2.75,3.04
Sporting Lisbon,Portugal,6.5,3.75,4.8925000000000001,4.9450000000000003,4.375,5.125
Braga,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Gil Vicente,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Guimaraes,Portugal,351.0,114.0,232.5,232.5,173.25,291.75
Pacos Ferreira,Portugal,485.0,351.0,418.0,418.0,384.5,451.5
Academica,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Arouca,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Belenenses,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Estoril,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Maritimo,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Nacional,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Olhanense,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Rio Ave,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Vitoria Setubal,Portugal,1001.0,114.0,557.5,557.5,335.75,779.25
Fenerbahce,Turkey,1.29,1.07,1.23125,1.25,1.2375,1.26
Galatasaray,Turkey,3.75,2.9,3.6437499999999998,3.75,3.75,3.75
Besiktas,Turkey,34.0,3.85,27.106249999999999,30.0,25.75,34.0
Kasimpasa,Turkey,81.0,3.38,49.422499999999999,51.0,48.25,55.0
Trabzonspor,Turkey,125.0,32.0,78.5,78.5,55.25,101.75
Bursaspor,Turkey,200.0,32.0,116.0,116.0,74.0,158.0
Eskisehirspor,Turkey,200.0,32.0,116.0,116.0,74.0,158.0
Sivasspor,Turkey,300.0,3.38,151.69,151.69,77.534999999999997,225.845
Antalyaspor,Turkey,300.0,32.0,166.0,166.0,99.0,233.0
Karabukspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Konyaspor,Turkey,400.0,3.38,201.69,201.69,102.535,300.84500000000003
Gaziantepspor,Turkey,400.0,32.0,216.0,216.0,124.0,308.0
Akhisar,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Erciyesspor,Turkey,500.0,3.38,251.69,251.69,127.535,375.84500000000003
Genclerbirligi,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Kayserispor,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Rizespor,Turkey,500.0,32.0,266.0,266.0,149.0,383.0
Elazigspor,Turkey,1000.0,3.38,501.69,501.69,252.535,750.84500000000003
